5	1
5	1
1	1
6	1
4	1
5	1
3	1
5	1
5	1
5	1
1	1
6	1
4	1
5	1
3	1
1	1
1	1
3	1
4	1
5	1
3	1
4	1
5	1
3	1
5	1
3	1
5	1
5	1
1	1
3	1
7-	1
5	1
3	1
5	1
3	1
5	1
3	1
3	1
1	1
3	1
1	1
3	1
2	1
1	1
1	1
7	1
1	1
6	1
2	1
7	1
1	1
6	1
2	1
3	1
2	1
1	1
7	1
1	1
5	1
1	1
3	1
1	1
5	1
1	1
3	1
5	1
5	1
4	1
3	1
5	1
6	1
5	1
4	1
5	1
6	1
5	1
4	1
5	1
3	1
3	1
5	1
4	1
5	1
7	1
5	1
3	1
5	1
2	1
2	1
3	1
5	1
5	1
6	1
2	1
1	1
3	1
4	1
6	1
5	1
2	1
3	1
1	1
r	1
3	1
3	1
5	1
5	1
6	1
6	1
2	1
5	1
5	1
6	1
6	1
2	1
5	1
1	1
5	1
1	1
1	1
3	1
5	1
3	1
2	1
5	1
5	1
3	1
2	1
5	1
1	1
2	1
5	1
3	1
1	1
1	1
1	1
2	1
3	1
4	1
1	1
7	1
3	1
4	1
2	1
1	1
1	1
2	1
1	1
2	1
4	1
5	1
1	1
1	1
1	1
1	1
3	1
3	1
2	1
3	1
1	1
7	1
3	1
3	1
3	1
1	1
7-	1
1	1
3	1
4	1
2	1
4	1
1	1
2	1
2	1
4	1
3	1
1	1
1	1
6	1
1	1
2	1
4	1
3	1
7	1
7	1
1	1
1	1
3	1
1	1
3	1
1	1
6	1
5	1
3	1
3	1
6	1
5	1
1	1
1	1
1	1
5	1
5	1
2	1
5	1
1	1
6	1
5	1
1	1
2	1
3	1
3	1
3	1
1	1
1	1
1	1
5	1
5	1
5	1
5	1
6	1
3	1
1	1
3	1
5	1
4	1
7-	1
5	1
5	1
3	1
5	1
7-	1
6	1
4	1
5	1
4	1
2	1
1	1
3	1
5	1
5	1
2	1
5	1
2	1
3	1
1	1
1	1
3	1
1	1
3	1
5	1
1	1
1	1
1	1
!!!YOR: 2, S. 171
1	1
2	1
3	1
4	1
5	1
3	1
2	1
1	1
5	1
6	1
6	1
7	1
1	1
5	1
5	1
2	1
5	1
2	1
1	1
7	1
6	1
5	1
1	1
7	1
6	1
5	1
1	1
2	1
1	1
2	1
5	1
3	1
1	1
1	1
3	1
3	1
2	1
1	1
3	1
1	1
!!!YOR: 2, S. 201
1	1
2	1
1	1
2	1
3	1
5	1
7	1
3	1
1	1
5	1
1	1
5	1
2	1
4	1
2	1
3	1
5	1
5	1
5	1
5	1
6	1
1	1
5	1
6	1
5	1
7	1
1	1
7	1
3	1
4	1
1	1
2	1
3	1
4	1
1	1
2	1
1	1
5	1
1	1
5	1
2	1
3	1
2	1
3	1
2	1
3	1
2	1
3	1
1	1
3	1
1	1
3	1
2	1
3	1
2	1
3	1
1	1
2	1
4	1
3	1
4	1
5	1
3	1
2	1
1	1
2	1
5	1
3	1
2	1
1	1
2	1
1	1
2	1
2	1
1	1
1	1
2	1
3	1
1	1
3	1
1	1
3	1
7-	1
3	1
5	1
5	1
1	1
2	1
1	1
1	1
1	1
7	1
5	1
1	1
3	1
2	1
4	1
6	1
1	1
1	1
7-	1
3	1
5	1
1	1
7-	1
3	1
5	1
5	1
5	1
4	1
5	1
1	1
7-	1
3	1
1	1
1	1
2	1
1	1
5	1
5	1
3	1
2	1
1	1
3	1
7-	1
1	1
5	1
3	1
1	1
3	1
6	1
1	1
5	1
3	1
1	1
4	1
1	1
1	1
5	1
3	1
1	1
1	1
2	1
3	1
1	1
3	1
5	1
4	1
5	1
5	1
1	1
3	1
1	1
3	1
1	1
7	1
5	1
7	1
3	1
3	1
1	1
5	1
1	1
4	1
2	1
6	1
1	1
5	1
1	1
6	1
1	1
5	1
1	1
!!!YOR: 2, S. 281
1	1
3	1
3	1
1	1
5	1
5	1
1	1
1	1
5	1
3	1
1	1
2	1
5	1
3	1
1	1
1	1
3	1
1	1
7	1
5	1
1	1
3	1
3	1
1	1
3	1
1	1
7	1
5	1
5	1
3	1
3	1
1	1
3	1
1	1
7-	1
5	1
1	1
3	1
4	1
1	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
1	1
1	1
5	1
1	1
5	1
6	1
1	1
6	1
6	1
5	1
3	1
1	1
7	1
5	1
6	1
3	1
4	1
1	1
3	1
1	1
5	1
1	1
3	1
1	1
5	1
1	1
1	1
5	1
3	1
1	1
5	1
1	1
1	1
5	1
3	1
1	1
3	1
1	1
1	1
5	1
5	1
5	1
5	1
5	1
3	1
2	1
1	1
2	1
5	1
5	1
5	1
4	1
3	1
5	1
2	1
3	1
3	1
5	1
2	1
1	1
!!!YOR: 3, S. 11
1	1
5	1
1	1
6	1
6	1
5	1
5	1
4	1
3	1
5	1
6	1
3	1
2	1
1	1
5	1
1	1
3	1
5	1
6	1
3	1
4	1
2	1
3	1
1	1
1	1
1	1
2	1
6	1
6	1
6	1
1	1
2	1
1	1
1	1
1	1
1	1
5	1
5	1
1	1
2	1
4	1
5	1
7	1
5	1
2	1
!!!YOR: 3, S. 51
1	1
3	1
5	1
5	1
5	1
5	1
3	1
2	1
3	1
1	1
7	1
5	1
7	1
3	1
3	1
1	1
3	1
1	1
7	1
5	1
6	1
5	1
4	1
1	1
3	1
1	1
2	1
5	1
4	1
5	1
5	1
1	1
1	1
3	1
1	1
6	1
3	1
6	1
2	1
4	1
1	1
3	1
3	1
7	1
1	1
5	1
1	1
1	1
2	1
6	1
6	1
5	1
1	1
5	1
3	1
2	1
3	1
6	1
6	1
5	1
1	1
5	1
3	1
2	1
3	1
6	1
6	1
5	1
5	1
1	1
5	1
5	1
1	1
1	1
5	1
4	1
6	1
6	1
1	1
1	1
1	1
4	1
1	1
1	1
1	1
4	1
1	1
5	1
6	1
5	1
6	1
1	1
4	1
5	1
2	1
!!!YOR: 3, S. 61
1	1
2	1
5	1
7	1
3	1
1	1
5	1
7	1
1	1
6	1
5	1
2	1
1	1
6	1
5	1
2	1
1	1
5	1
3	1
2	1
1	1
1	1
1	1
2	1
3	1
1	1
5	1
3	1
1	1
5	1
5	1
1	1
6	1
1	1
1	1
2	1
1	1
6	1
2	1
r	1
2	1
1	1
6	1
2	1
r	1
5	1
6	1
5	1
3	1
2	1
2	1
2	1
3	1
2	1
2	1
2	1
3	1
3	1
5	1
6	1
6	1
4	1
3	1
2	1
2	1
3	1
2	1
2	1
2	1
6	1
5	1
1	1
2	1
3	1
5	1
1	1
5	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
3	1
1	1
5	1
2	1
4	1
5	1
3	1
7	1
4	1
1	1
2	1
2	1
2	1
6	1
6	1
7	1
2	1
6	1
6	1
7	1
2	1
3	1
7	1
4	1
1	1
5	1
3	1
5	1
1	1
1	1
5	1
1	1
5	1
5	1
3	1
5	1
3	1
5	1
3	1
5	1
3	1
5	1
6	1
5	1
6	1
7	1
3	1
7	1
7	1
5	1
1	1
1	1
5	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
3	1
3	1
2	1
5	1
3	1
1	1
5	1
5	1
3	1
1	1
3	1
2	1
4	1
5	1
3	1
7	1
4	1
5	1
3	1
7	1
4	1
1	1
4	1
2	1
4	1
3	1
2	1
5	1
4	1
3	1
2	1
5	1
2	1
5	1
3	1
1	1
5	1
5	1
6	1
3	1
4	1
1	1
1	1
3	1
6	1
3	1
6	1
3	1
1	1
3	1
3	1
1	1
3	1
1	1
5	1
5	1
4	1
4	1
3	1
5	1
4	1
4	1
5	1
3	1
5	1
3	1
6	1
5	1
6	1
3	1
6	1
5	1
6	1
3	1
1	1
3	1
4	1
1	1
4	1
1	1
1	1
3	1
4	1
1	1
4	1
1	1
3	1
5	1
4	1
3	1
5	1
3	1
5	1
3	1
2	1
3	1
5	1
1	1
2	1
3	1
5	1
1	1
5	1
5	1
4	1
4	1
3	1
4	1
5	1
4	1
5	1
1	1
5	1
3	1
6	1
5	1
6	1
3	1
6	1
5	1
6	1
3	1
5	1
3	1
5	1
3	1
6	1
5	1
6	1
3	1
6	1
5	1
6	1
3	1
1	1
5	1
4	1
3	1
6	1
5	1
4	1
3	1
1	1
1	1
7	1
2	1
3	1
6	1
6	1
4	1
2	1
1	1
7	1
2	1
3	1
6	1
6	1
3	1
2	1
1	1
1	1
2	1
4	1
6	1
7	1
3	1
4	1
3	1
3	1
3	1
1	1
1	1
5	1
3	1
2	1
1	1
2	1
1	1
5	1
3	1
2	1
1	1
2	1
1	1
6	1
5	1
1	1
5	1
1	1
7	1
5	1
1	1
1	1
6-	1
5	1
1	1
5	1
4	1
1	1
1	1
3	1
6+	1
6+	1
1	1
5	1
7-	1
5	1
2	1
3	1
5	1
1	1
5	1
5	1
6	1
3	1
3	1
5	1
5	1
1	1
4	1
2	1
3	1
1	1
7-	1
4	1
4	1
1	1
5	1
7-	1
1	1
5	1
2	1
3	1
5	1
3	1
5	1
3	1
5	1
6	1
1	1
4	1
3	1
2	1
1	1
3	1
2	1
1	1
5	1
1	1
2	1
2	1
5	1
2	1
2	1
1	1
2	1
3	1
1	1
3	1
1	1
5	1
2	1
1	1
2	1
2	1
1	1
4	1
5	1
1	1
3	1
2	1
1	1
5	1
1	1
2	1
2	1
3	1
3	1
6	1
6	1
6	1
5	1
6	1
5	1
2	1
2	1
1	1
1	1
2	1
1	1
6	1
5	1
6	1
6	1
1	1
1	1
1	1
5	1
1	1
5	1
5	1
1	1
5	1
4	1
2	1
1	1
5	1
1	1
5	1
1	1
5	1
4	1
2	1
1	1
5	1
5	1
2	1
5	1
2	1
5	1
5	1
7	1
1	1
3	1
6	1
1	1
5	1
1	1
5	1
1	1
5	1
5	1
1	1
1	1
2	1
6	1
1	1
5	1
1	1
2	1
3	1
1	1
3	1
3	1
3	1
2	1
4	1
3	1
2	1
2	1
4	1
3	1
2	1
2	1
1	1
2	1
4	1
1	1
2	1
4	1
4	1
3	1
1	1
3	1
3	1
1	1
5	1
3	1
4	1
2	1
4	1
2	1
4	1
2	1
3	1
4	1
4	1
2	1
4	1
2	1
1	1
1	1
2	1
7	1
6	1
5	1
6	1
5	1
1	1
1	1
5	1
1	1
1	1
3	1
3	1
2	1
1	1
6	1
2	1
6	1
5	1
3	1
6	1
3	1
5	1
2	1
3	1
2	1
4	1
3	1
1	1
6	1
2	1
1	1
3	1
1	1
5	1
3	1
3	1
6	1
1	1
5	1
1	1
5	1
3	1
5	1
2	1
1	1
1	1
5	1
1	1
1	1
4	1
1	1
4	1
7-	1
3	1
7-	1
3	1
1	1
4	1
4	1
1	1
2	1
3	1
!!!YOR: 3, S. 261
1	1
5	1
2	1
4	1
6	1
5	1
2	1
1	1
3	1
1	1
3	1
3	1
1	1
3	1
3	1
2	1
1	1
3	1
1	1
!!!SCT: Q0071
5	1
6	1
3	1
5	1
1	1
3	1
3	1
3	1
1	1
!!!YOR: 3, S. 281
1	1
1	1
6	1
1	1
1	1
1	1
1	1
1	1
6	1
1	1
!!!YOR: 4, S. 1
1	1
2	1
4	1
1	1
6	1
4	1
4	1
2	1
5	1
1	1
2	1
1	1
4	1
5	1
4	1
1	1
5	1
1	1
2	1
1	1
4	1
5	1
4	1
1	1
1	1
7-	1
7-	1
4	1
5	1
5	1
4	1
2	1
5	1
5	1
3	1
2	1
1	1
3	1
1	1
2	1
4	1
1	1
5	1
2	1
5	1
2	1
3	1
1	1
1	1
2	1
1	1
5	1
5	1
1	1
1	1
5	1
5	1
1	1
!!!YOR: 4, S. 31
1	1
3	1
2	1
2	1
3	1
2	1
4	1
1	1
5	1
5	1
4	1
1	1
3	1
5	1
2	1
1	1
3	1
5	1
7-	1
5	1
4	1
5	1
2	1
1	1
4	1
5	1
2	1
1	1
5	1
5	1
3	1
1	1
3	1
1	1
1	1
5	1
5	1
3	1
3	1
3	1
7	1
1	1
3	1
3	1
7	1
1	1
1	1
5	1
5	1
3	1
1	1
5	1
5	1
3	1
2	1
3	1
2	1
3	1
1	1
5	1
5	1
4	1
3	1
3	1
5	1
3	1
1	1
2	1
3	1
1	1
5	1
3	1
3	1
3	1
3	1
5	1
2	1
1	1
2	1
3	1
2	1
1	1
5	1
5	1
6	1
7	1
7	1
5	1
6	1
2	1
!!!YOR: 4, S. 41
3	1
5	1
1	1
1	1
1	1
4	1
3	1
2	1
6	1
1	1
1	1
1	1
6	1
4	1
3	1
4	1
6	1
1	1
1	1
2	1
1	1
7-	1
7-	1
4	1
3-	1
7-	1
5	1
3-	1
1	1
2	1
3	1
2	1
5	1
1	1
4	1
6	1
3	1
1	1
3	1
3	1
5	1
2	1
3	1
5	1
3	1
5	1
3	1
5	1
2	1
5	1
2	1
2	1
3	1
3	1
5	1
5	1
3	1
3	1
6	1
2	1
1	1
3	1
2	1
6	1
4	1
3	1
3	1
2	1
1	1
3	1
4	1
4	1
5	1
4	1
3	1
2	1
1	1
1	1
3	1
6	1
1	1
7	1
7	1
3	1
1	1
7	1
7	1
3	1
5	1
1	1
6	1
6	1
5	1
5	1
7	1
2	1
5	1
1	1
2	1
1	1
3	1
7	1
1	1
2	1
2	1
4	1
3	1
1	1
5	1
1	1
2	1
3	1
2	1
4	1
5	1
1	1
6	1
5	1
3	1
!!!YOR: 4, S. 71
5	1
2	1
4	1
1	1
5	1
1	1
1	1
4	1
3	1
2	1
6	1
1	1
3	1
3	1
3	1
2	1
1	1
1	1
3	1
3	1
5	1
5	1
1	1
1	1
2	1
6	1
1	1
5	1
1	1
2	1
3	1
1	1
1	1
6	1
7	1
5	1
1	1
5	1
2	1
6	1
1	1
3	1
2	1
3	1
2	1
3	1
4	1
2	1
3	1
3	1
3	1
1	1
2	1
1	1
2	1
5	1
4	1
3	1
1	1
1	1
7	1
2	1
3	1
6	1
2	1
5	1
1	1
6	1
6	1
1	1
3	1
1	1
2	1
1	1
3	1
1	1
2	1
r	1
1	1
1	1
3	1
2	1
1	1
1	1
1	1
3	1
1	1
1	1
3	1
2	1
1	1
2	1
3	1
3	1
1	1
1	1
3	1
2	1
7	1
3	1
3	1
1	1
!!!YOR: 4, S. 111
!!!YOR: 4, S. 111
3	1
2	1
4	1
1	1
3	1
4	1
4	1
5	1
1	1
5	1
3	1
6	1
2	1
5	1
2	1
7	1
5	1
6	1
4	1
5	1
5	1
7	1
5	1
2	1
4	1
3	1
7	1
3	1
3	1
6	1
2	1
5	1
1	1
3	1
7	1
5	1
5	1
6	1
4	1
5	1
1	1
5	1
7	1
5	1
3	1
4	1
2	1
3	1
3	1
7	1
5	1
1	1
5	1
4	1
4	1
4	1
5	1
2	1
5	1
5	1
4	1
4	1
1	1
7	1
3	1
1	1
2	1
6	1
1	1
2	1
1	1
2	1
2	1
1	1
4	1
5	1
7	1
5	1
3	1
1	1
5	1
2	1
4	1
1	1
5	1
1	1
1	1
5	1
2	1
4	1
1	1
5	1
1	1
1	1
3	1
2	1
2	1
1	1
5	1
1	1
1	1
1	1
5	1
4	1
2	1
4	1
3	1
3	1
1	1
1	1
2	1
5	1
4	1
4	1
3	1
5	1
7	1
1	1
3	1
1	1
3	1
4	1
2	1
5	1
3	1
1	1
2	1
5	1
3	1
3	1
1	1
5	1
5	1
4	1
3	1
1	1
5	1
2	1
1	1
5	1
2	1
6	1
3	1
1	1
7	1
5	1
1	1
1	1
3	1
2	1
4	1
1	1
6	1
3	1
4	1
1	1
3	1
2	1
4	1
1	1
6	1
5	1
4	1
1	1
1	1
6	1
3	1
1	1
1	1
6	1
3	1
5	1
2	1
6	1
3	1
3	1
2	1
2	1
1	1
6	1
5	1
5	1
1	1
3	1
3	1
4	1
1	1
4	1
1	1
1	1
7	1
5	1
1	1
1	1
7	1
5	1
1	1
5	1
2	1
2	1
1	1
1	1
7	1
5	1
1	1
5	1
2	1
2	1
1	1
1	1
2	1
3	1
5	1
1	1
2	1
3	1
5	1
1	1
3	1
2	1
3	1
1	1
3	1
2	1
1	1
5	1
6	1
1	1
5	1
6	1
1	1
1	1
3	1
5	1
4	1
1	1
3	1
5	1
2	1
1	1
3	1
5	1
1	1
3	1
1	1
5	1
3	1
6	1
5	1
3	1
1	1
3	1
5	1
4	1
6+	1
1	1
4	1
4	1
5	1
4	1
5	1
4	1
1	1
1	1
1	1
5	1
6	1
5	1
4	1
3	1
2	1
5	1
5	1
2	1
1	1
5	1
5	1
4	1
2	1
4	1
3	1
6	1
2	1
5	1
3	1
5	1
5	1
1	1
3	1
3	1
2	1
4	1
3	1
2	1
5	1
5	1
3	1
1	1
5	1
4	1
3	1
2	1
1	1
3	1
5	1
1	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
3	1
5	1
5	1
4	1
3	1
2	1
3	1
3	1
3	1
5	1
5	1
4	1
3	1
2	1
1	1
1	1
1	1
2	1
3	1
1	1
4	1
3	1
2	1
2	1
4	1
6	1
3	1
5	1
2	1
4	1
1	1
1	1
5	1
4	1
3	1
2	1
5	1
6	1
5	1
4	1
3	1
2	1
4	1
3	1
2	1
5	1
5	1
7	1
2	1
3	1
3	1
5	1
2	1
1	1
3	1
1	1
1	1
1	1
2	1
1	1
7-	1
1	1
5	1
4	1
7-	1
!!!YOR: 4, S. 261
5	1
7	1
5	1
1	1
5	1
2	1
5	1
2	1
1	1
2	1
4	1
2	1
1	1
4	1
1	1
4	1
2	1
4	1
3	1
5	1
4	1
3	1
1	1
1	1
4	1
4	1
1	1
1	1
2	1
1	1
2	1
3	1
3	1
2	1
1	1
7	1
4	1
2	1
4	1
3	1
3	1
3	1
4	1
5	1
3	1
3	1
4	1
5	1
1	1
2	1
1	1
5	1
2	1
3	1
3	1
7	1
1	1
2	1
3	1
3	1
7	1
1	1
1	1
2	1
2	1
3	1
3	1
5	1
3	1
1	1
5	1
7	1
5	1
2	1
3	1
5	1
1	1
2	1
5	1
4	1
4	1
3	1
3	1
3	1
5	1
2	1
1	1
2	1
2	1
5	1
5	1
4	1
6	1
1	1
5	1
7	1
7	1
3	1
5	1
2	1
5	1
2	1
5	1
7	1
2	1
1	1
1	1
2	1
1	1
2	1
5	1
3	1
1	1
1	1
6	1
1	1
1	1
3	1
2	1
1	1
3	1
1	1
5	1
3	1
5	1
3	1
6	1
2	1
5	1
3	1
6	1
2	1
3	1
7	1
2	1
5	1
5	1
1	1
3	1
1	1
1	1
6	1
7	1
7	1
3	1
5	1
1	1
2	1
1	1
1	1
7	1
7	1
5	1
1	1
5	1
1	1
1	1
1	1
4	1
1	1
4	1
4	1
2	1
5	1
6	1
3	1
3	1
4	1
2	1
1	1
4	1
1	1
4	1
4	1
2	1
5	1
6	1
3	1
2	1
4	1
2	1
1	1
3	1
3	1
3	1
3	1
2	1
3	1
2	1
1	1
4	1
3	1
6	1
7	1
2	1
5	1
2	1
5	1
1	1
1	1
4	1
7	1
2	1
1	1
3	1
3	1
5	1
5	1
5	1
2	1
2	1
1	1
5	1
5	1
3	1
5	1
4	1
2	1
1	1
5	1
2	1
1	1
3	1
2	1
4	1
1	1
4	1
7	1
3	1
1	1
1	1
4	1
1	1
4	1
5	1
3	1
1	1
3	1
3	1
5	1
6	1
3	1
1	1
3	1
2	1
7	1
1	1
2	1
1	1
3	1
3	1
7	1
1	1
5	1
1	1
3	1
2	1
7	1
1	1
5	1
2	1
1	1
3	1
4	1
5	1
1	1
1	1
2	1
1	1
3	1
1	1
3	1
3	1
6	1
4	1
1	1
3	1
2	1
7	1
1	1
2	1
1	1
3	1
3	1
5	1
6	1
3	1
2	1
1	1
3	1
3	1
5	1
6	1
2	1
6	1
2	1
5	1
4	1
1	1
2	1
5	1
4	1
1	1
2	1
4	1
3	1
1	1
6	1
4	1
6	1
1	1
5	1
1	1
1	1
5	1
1	1
3	1
3	1
6	1
6	1
6	1
6	1
6	1
6	1
1	1
3	1
2	1
4	1
1	1
4	1
7	1
4	1
1	1
5	1
3	1
2	1
4	1
6	1
4	1
3	1
5	1
3	1
2	1
3	1
1	1
3	1
2	1
4	1
5	1
4	1
7	1
2	1
1	1
7	1
1	1
7	1
1	1
4	1
5	1
4	1
!!!YOR: 4, S. 351
1	1
1	1
1	1
1	1
5	1
5	1
5	1
3	1
5	1
5	1
1	1
1	1
1	1
6	1
6	1
3	1
4	1
1	1
1	1
6	1
5	1
3	1
3	1
5	1
4	1
1	1
3	1
r	1
2	1
7	1
5	1
3	1
3	1
2	1
1	1
1	1
2	1
4	1
2	1
4	1
2	1
1	1
6	1
2	1
1	1
3	1
1	1
1	1
2	1
5	1
2	1
5	1
2	1
1	1
6	1
2	1
1	1
3	1
1	1
1	1
3	1
3	1
6	1
1	1
7	1
3	1
1	1
!!!YOR: 5, S. 1
1	1
1	1
3	1
1	1
1	1
2	1
3	1
2	1
3	1
1	1
2	1
3	1
3	1
1	1
2	1
1	1
3	1
1	1
2	1
3	1
3	1
1	1
2	1
1	1
!!!YOR: 5, S. 1
5	1
7-	1
1	1
5	1
2	1
3	1
5	1
3	1
1	1
3	1
1	1
3	1
4	1
2	1
3	1
3	1
7	1
3	1
3	1
7	1
3	1
3	1
1	1
4	1
3	1
2	1
7	1
1	1
3	1
3	1
1	1
!!!YOR: 5, S. 21
1	1
3	1
1	1
3	1
3	1
7	1
3	1
2	1
1	1
1	1
4	1
2	1
1	1
3	1
5	1
5	1
4	1
3	1
5	1
5	1
5	1
7-	1
4	1
3	1
3	1
3	1
5	1
5	1
1	1
1	1
7	1
2	1
3	1
5	1
4	1
4	1
3	1
1	1
1	1
3	1
2	1
5	1
2	1
2	1
1	1
6	1
1	1
3	1
1	1
3	1
2	1
4	1
5	1
5	1
3	1
2	1
1	1
3	1
1	1
5	1
3	1
6	1
5	1
4	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
2	1
5	1
2	1
1	1
1	1
1	1
1	1
1	1
4	1
3	1
2	1
1	1
4	1
3	1
2	1
1	1
3	1
3	1
2	1
3	1
5	1
4	1
6	1
3	1
3	1
3	1
2	1
5	1
4	1
1	1
6	1
3	1
3	1
1	1
3	1
3	1
2	1
5	1
4	1
1	1
6	1
5	1
3	1
1	1
3	1
3	1
2	1
5	1
4	1
1	1
6	1
5	1
3	1
1	1
5	1
3	1
5	1
2	1
3	1
1	1
2	1
3	1
3	1
1	1
2	1
1	1
3	1
3	1
5	1
1	1
4	1
1	1
2	1
3	1
1	1
3	1
2	1
5	1
2	1
1	1
5	1
4	1
1	1
7	1
5	1
6	1
1	1
5	1
3	1
3	1
2	1
1	1
3	1
3	1
6	1
6	1
5	1
5	1
3	1
5	1
5	1
5	1
3	1
5	1
5	1
5	1
3	1
1	1
3	1
3	1
3	1
5	1
2	1
6	1
3	1
1	1
1	1
7	1
1	1
1	1
7	1
1	1
5	1
5	1
3	1
6	1
3	1
5	1
5	1
3	1
6	1
3	1
5	1
3	1
3	1
5	1
3	1
3	1
5	1
5	1
3	1
3	1
3	1
1	1
3	1
1	1
5	1
3	1
3	1
5	1
3	1
3	1
5	1
5	1
3	1
3	1
3	1
1	1
5	1
3	1
3	1
5	1
5	1
3	1
3	1
3	1
1	1
5	1
5	1
3	1
1	1
1	1
3	1
3	1
5	1
4	1
3	1
3	1
3	1
1	1
1	1
1	1
2	1
2	1
2	1
3	1
3	1
5	1
2	1
6	1
3	1
3	1
3	1
5	1
2	1
6	1
3	1
3	1
5	1
3	1
1	1
5	1
3	1
1	1
5	1
4	1
3	1
2	1
3	1
1	1
1	1
2	1
2	1
3	1
3	1
5	1
2	1
6	1
3	1
1	1
5	1
1	1
1	1
6	1
2	1
5	1
5	1
1	1
5	1
1	1
1	1
6	1
2	1
5	1
5	1
1	1
5	1
4	1
3	1
5	1
6	1
5	1
5	1
1	1
5	1
4	1
3	1
5	1
6	1
5	1
5	1
1	1
!!!YOR: 5, S. 181
4	1
1	1
4	1
2	1
3	1
3	1
4	1
4	1
5	1
1	1
5	1
4	1
5	1
1	1
5	1
4	1
1	1
3	1
3	1
5	1
6	1
5	1
1	1
3	1
3	1
6	1
5	1
5	1
3	1
1	1
5	1
3	1
5	1
5	1
3	1
5	1
6	1
6	1
6	1
5	1
5	1
5	1
4	1
6	1
5	1
5	1
3	1
3	1
6	1
5	1
3	1
1	1
5	1
6	1
3	1
1	1
5	1
6	1
3	1
1	1
1	1
3	1
1	1
3	1
5	1
3	1
1	1
1	1
1	1
3	1
1	1
3	1
5	1
3	1
1	1
5	1
7-	1
5	1
5	1
5	1
2	1
1	1
5	1
7-	1
2	1
3	1
1	1
1	1
2	1
3	1
5	1
1	1
1	1
2	1
3	1
5	1
1	1
3	1
7	1
5	1
1	1
1	1
5	1
1	1
5	1
1	1
4	1
4	1
6	1
3	1
5	1
2	1
1	1
3	1
5	1
3	1
1	1
3	1
3	1
5	1
1	1
3	1
3	1
5	1
1	1
3	1
3	1
5	1
5	1
2	1
1	1
2	1
4	1
2	1
1	1
2	1
1	1
5	1
5	1
4	1
3	1
1	1
1	1
5	1
1	1
1	1
5	1
4	1
3	1
1	1
1	1
5	1
1	1
1	1
!!!YOR: 5, S. 241
1	1
2	1
4	1
2	1
1	1
2	1
1	1
5	1
2	1
4	1
1	1
7-	1
1	1
5	1
1	1
1	1
!!!YOR: 5, S. 241
1	1
2	1
4	1
2	1
2	1
4	1
5	1
5	1
5	1
2	1
1	1
1	1
!!!YOR: 5, S. 241
1	1
2	1
4	1
2	1
4	1
2	1
5	1
4	1
4	1
2	1
1	1
5	1
1	1
1	1
!!!YOR: 5, S. 241
1	1
4	1
1	1
3	1
1	1
4	1
1	1
4	1
1	1
1	1
!!!YOR: 5, S. 241
1	1
2	1
4	1
2	1
5	1
5	1
3	1
1	1
5	1
5	1
3	1
1	1
1	1
3	1
3	1
5	1
2	1
6	1
3	1
1	1
3	1
6	1
3	1
1	1
5	1
5	1
4	1
1	1
1	1
1	1
7	1
6	1
1	1
3	1
3	1
3	1
5	1
5	1
4	1
3	1
3	1
1	1
1	1
3	1
3	1
5	1
2	1
6	1
1	1
1	1
1	1
3	1
3	1
5	1
4	1
3	1
1	1
3	1
4	1
4	1
1	1
5	1
7	1
4	1
2	1
5	1
7	1
3	1
4	1
5	1
1	1
2	1
2	1
5	1
1	1
4	1
7	1
5	1
1	1
2	1
2	1
5	1
7	1
3	1
2	1
5	1
1	1
4	1
7	1
5	1
7	1
3	1
2	1
1	1
4	1
7	1
3	1
3	1
4	1
5	1
1	1
3	1
4	1
5	1
1	1
1	1
4	1
7	1
3	1
3	1
4	1
5	1
1	1
1	1
5	1
2	1
3	1
3	1
7	1
5	1
1	1
1	1
2	1
2	1
3	1
4	1
4	1
3	1
1	1
3	1
4	1
4	1
3	1
3	1
6	1
3	1
3	1
3	1
6	1
3	1
3	1
1	1
2	1
2	1
3	1
3	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
1	1
2	1
5	1
3	1
3	1
6	1
5	1
3	1
1	1
1	1
3	1
r	1
5	1
4	1
3	1
r	1
3	1
3	1
6	1
6	1
5	1
5	1
3	1
r	1
3	1
3	1
6	1
6	1
5	1
5	1
3	1
3	1
4	1
2	1
3	1
3	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
3	1
4	1
4	1
3	1
3	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
!!!YOR: 5, S. 311
1	1
2	1
2	1
4+	1
2	1
3	1
2	1
3	1
2	1
3	1
2	1
3	1
1	1
2	1
2	1
4+	1
3	1
2	1
1	1
2	1
3	1
2	1
1	1
2	1
1	1
5	1
2	1
3	1
3	1
7	1
5	1
1	1
1	1
6	1
1	1
5	1
5	1
1	1
4	1
1	1
3	1
4	1
5	1
1	1
1	1
2	1
1	1
3	1
5	1
3	1
5	1
4	1
2	1
1	1
2	1
3	1
1	1
6	1
1	1
5	1
2	1
1	1
1	1
4	1
7	1
5	1
4	1
4	1
3	1
3	1
4	1
4	1
3	1
3	1
1	1
4	1
7	1
5	1
4	1
4	1
3	1
3	1
1	1
